Episode,Score,Average_Score
777,253.99524153185246,232.54732929211062
778,218.82395743755222,232.14947653664316
779,250.4381651224146,232.39082717712037
780,293.6554362482739,232.84824832631378
781,257.49305894381916,233.0706239226154
782,31.36715921697254,230.9565039461233
783,227.6529615431942,231.1973487212101
784,264.5631574993961,231.2174238244697
785,229.66954750407507,231.1866652256462
786,235.91435771885824,231.25209028645202
787,254.4690829858561,230.79808801920893
788,263.13292232993456,231.0786508046862
789,261.7586168709088,233.68477993173175
790,178.54817787430972,232.8408926541358
791,201.79854925919227,232.29053527606996
792,244.321575672015,232.4770448212234
793,254.3231144803918,232.62216574176608
794,274.91870027509964,232.64380293019514
795,181.35852853586886,231.91811715685802
796,271.7039359189715,232.05201874025474
797,269.4055387443141,232.3116891509599
798,239.68170123087455,232.2409270638127
799,255.3798748526,234.46492938182448
800,285.578545967476,234.9935009345156
801,211.62091728108555,234.94548580869792
802,245.2853194086198,234.98701229913857
803,223.49160567249243,234.66047194867633
804,212.72711647326668,234.52221807407852
805,222.16301364748597,234.2484593083612
806,276.9632858970194,234.59183367028535
807,230.52021194231142,234.743827194206
808,252.4957571886263,234.50861701999844
809,204.14321794288634,234.25619343619084
810,195.23159995676804,233.4613864207143
811,236.38181933621536,233.75962515094355
812,294.89462405350827,234.43365303499914
813,267.74416971939934,234.60107717895116
814,-208.8662641656589,230.16400247291082
815,105.41216877647257,229.1054287979908
816,261.7256404782236,229.6054732619112
817,216.86134654914608,229.21242026534003
818,217.00433326968206,228.77308780373275
819,-16.58476886223123,225.86963755748704
820,252.93663581526175,225.6901930466649
821,256.1712654472334,228.02968892687625
822,117.16515463639792,226.7221473900833
823,265.37503106310925,227.0035191829311
824,275.6290554492532,227.3891389276723
825,193.63133683077544,226.64898531389787
826,224.79626813149596,226.17873211410537
827,42.19260773640954,224.37208661016797
828,260.8152781945033,224.77477575547746
829,265.2929424699962,224.43924037299266
830,240.41178165224974,224.2974706817502
831,265.3738447087594,224.31833253309713
832,258.7987825800676,224.27944120363253
833,300.1549538485373,224.88735137144744
834,224.45087058047767,224.75263019368
835,230.80963779181056,224.56580574855997
836,227.12687521888947,224.4706518772799
837,229.5476084943461,224.4957219668397
838,234.31266736153592,226.62306608808362
839,244.3195574180829,226.79460159773237
840,235.76780988280373,227.12487273025644
841,239.28047104802658,227.28121051715294
842,259.9684400128445,227.35890593481463
843,268.9702683613548,228.81030453418467
844,252.26544203756706,228.62223497699208
845,281.91996301870967,229.32142228857174
846,246.00735291551933,229.24824544717913
847,197.49356277942206,229.03661385840127
848,24.256747396053285,226.8054837700547
849,272.12703876735986,227.39604586519627
850,247.37319313988692,227.41918353795967
851,272.04094189331306,227.40289453199057
852,274.0297809093029,229.69569955789237
853,268.83153436148507,229.7928840065443
854,230.98688535634207,229.85728337276967
855,236.57882020868357,229.62890319533562
856,240.57050989442115,229.3015158022149
857,220.3262488966558,228.9139391413175
858,261.1087237832975,229.27069913014742
859,243.50503026902993,229.21045513322045
860,254.76876967653334,229.6122806680268
861,245.36326906525525,229.573074950172
862,232.62069940862557,229.4475140530022
863,287.94032919429776,229.97084015479913
864,224.5258298977883,229.8493947959064
865,30.561949971969796,227.79558027876928
866,257.3598773813761,227.8203161354244
867,248.17222643540583,227.57186533779918
868,269.62232925156195,227.51315225576187
869,272.18863794194795,227.6370531095857
870,234.71369177348024,227.3477784936529
871,251.47289780158442,227.25040366475662
872,212.5401730815298,227.16414149399523
873,251.9353759728686,227.2563540707846
874,160.04281092717258,226.3944148467881
875,230.17574493081975,226.51721247306438
876,250.8742867944926,226.3388118957605
877,168.71218600750097,225.89583196242597
878,257.8628633184489,225.93412524744184
879,260.7839516265181,226.34957073446128
880,230.1575990086195,226.14877305016626
881,272.4919486862993,225.93923356935463
882,245.28789365836013,225.81839034870652
883,267.0826134445201,228.1522067271971
884,265.2852143542914,228.52480328968318
885,247.24589158965654,228.35334521136892
886,258.5816829042848,228.63960397770762
887,235.83051575061103,228.63877385921012
888,249.2255170341095,228.58685736463838
889,234.0384807371551,228.29879358649205
890,250.96208552248535,228.1918972365077
891,278.6787382061856,229.18328892296188
892,257.288295939764,229.73269235544277
893,205.59497126739404,229.34926062866438
894,226.54923499557185,229.07427172287407
895,199.91148618307986,228.33162603879464
896,224.8091328092466,228.76183004150136
897,203.34370741922692,228.0849960959593
898,294.4854103918817,228.3333116568263
899,233.92488774446818,228.27631350349554
900,208.3235541524969,227.81040933814802
901,253.19119572045437,227.48974250401906
902,238.7623811805659,227.75846986936048
903,229.40351142952514,227.60122424580513
904,237.91202561086243,227.74400068083844
905,242.37372792897287,228.03753148733063
906,196.5760226162718,227.78419494246708
907,272.4441189222743,227.73945071499443
908,227.40332417719924,227.70859044009225
909,244.42564384658104,227.62868832779483
910,223.48549549122237,227.8201960262932
911,227.79175030402473,228.1425737525037
912,223.8474188565349,228.01847077745728
913,243.09969707828253,227.5056497182967
914,260.3584221838327,227.43252350507328
915,158.17343946944632,231.06657997670794
916,265.4205128814978,232.65082100745076
917,277.62486877494575,232.80823910939853
918,249.65556199449685,233.13293431182774
919,260.1242630517409,233.5598643096699
920,265.36350806118037,236.3514314079215
921,274.30859576300935,236.5630349717606
922,241.85117293311814,236.42125187756145
923,256.9151298267277,237.80491499825777
924,246.83518367109184,237.62135215279224
925,254.75578869912695,237.41468614536524
926,201.1241793837932,237.48887270529613
927,205.0561560235916,237.2934260507624
928,51.00705293586145,237.3806977854104
929,36.83812557768499,235.16310221494686
930,224.29574944415054,234.75718941271074
931,212.32152636869233,234.4790680732696
932,247.4212732395208,234.30131984090087
933,251.5169309154491,234.22922229966707
934,270.2383683099591,233.93301848245338
935,250.4132824696311,234.19007206551433
936,218.18367215006714,234.065062504705
937,225.4212437584007,234.04817506450212
938,201.87834782949153,233.77422198861245
939,226.749251861357,233.69933668663052
940,222.05171488096016,233.4788629981441
941,246.3997102477681,233.58412933839134
942,270.2895881243762,233.89115029954328
943,248.89626882735277,233.78152484226126
944,241.63247284719307,233.51085359954675
945,270.2254621295753,233.6886755806557
946,291.37541710931737,233.78229393798847
947,276.461125072624,234.08381643459347
948,253.2931397094175,234.6362874933063
949,247.08546649935894,236.84251243492324
950,228.60976185931446,236.4116483071208
951,-0.8070996859625836,233.95441768508266
952,288.9326827800297,234.1216626443571
953,197.56309441557738,233.36456673847863
954,284.95313986747317,233.52418659497357
955,248.40069539906722,233.6966005557926
956,-22.85104741836112,231.1279880050298
957,279.46704596499063,231.5131022235503
958,274.0518223135293,232.0450385940144
959,212.50961408369793,231.56385929005796
960,225.58543118258297,231.38643751692481
961,222.70642423163957,231.06898855212393
962,259.11245768478784,231.2051191325153
963,240.34457514712128,231.28159314972814
964,144.71886170272217,229.86355881812835
965,238.75147997190126,230.00440683866418
966,222.6876314887936,231.90664130912774
967,218.1581429609161,231.51850532476678
968,204.0396609088188,231.0815492304441
969,256.1225153537373,230.9478877067033
970,250.03703287531874,230.72856488426143
971,253.00168465556254,230.9096341207177
972,242.2250268698495,230.81807104218564
973,276.9770123671793,231.45605954996435
974,217.8655157862724,231.1187342015822
975,253.01804702678285,232.03928109365756
976,232.46798415523256,232.06197653152304
977,244.87995604163123,232.00262672208876
978,219.59805159948797,232.50644717349456
979,249.2965803238655,232.42163249037984
980,267.2209983105828,232.48536562586563
981,236.48122349983345,232.547975769343
982,216.24674990904145,231.9910926131325
983,271.4475290421191,232.25009890406082
984,233.51403242951096,231.9177367157934
985,263.4139975599754,231.89920981683977
986,261.51612949038287,232.0404993010054
987,234.20162193010208,231.79911255868677
988,230.6500730532354,231.74782104683158
989,198.10964811393768,231.24172333475067
990,271.27952915505784,231.61044658641308
991,204.5693568016777,231.15111263868232
992,236.99958240155894,230.7384477297256
993,245.59762729572992,230.62269853523026
994,259.8388685857532,231.159766825511
995,218.59006745119518,231.08096318645775
996,228.91862653596348,231.36816259589224
997,232.2242889237028,231.44157998316408
998,251.86926580813173,231.92203105632154
999,149.7419964968439,230.48892794844986
