Episode,Score,Average_Score
770,280.2506460044724,156.3571383872311
771,-221.89046585168364,156.13006946061876
772,-205.40449658310894,155.52269242163513
773,293.4099860491941,156.25262459926714
774,264.07032824894986,156.3736829382266
775,254.48987211133905,156.27694662214387
776,252.67127688135986,160.93522326909257
777,237.88768272622875,160.89807278179867
778,273.57426583479827,160.95790891011566
779,75.21195412808248,159.03638519624678
780,206.09706588701562,158.87747600179478
781,91.26127123500925,161.17823080646556
782,-132.27378273658366,157.43968130655233
783,218.70348735607536,160.4972592472268
784,234.8475723411271,164.86838027933163
785,213.03741928088186,164.40273708368355
786,239.22122914731264,164.10194913323355
787,240.93564470077962,163.96046602906358
788,270.08651843144855,164.34797843662616
789,276.9142669380646,164.93403542810591
790,248.6570047050116,165.4593106937408
791,236.68749804606023,167.8737673932777
792,262.3153010704066,167.78656697990553
793,245.9869796337359,168.03339030919992
794,259.54102162769857,167.7964942129699
795,264.3858166485088,168.73789523825735
796,181.21985958020787,171.21571782356892
797,240.62372860830408,170.86372327939915
798,273.2010644617595,174.43136651149808
799,99.88949830536164,173.30924079823978
800,233.94337654341757,173.31183895246787
801,265.2158076804027,173.26901853813004
802,241.686946253085,173.30579860238197
803,275.512067085319,173.69415934470052
804,248.36785674503017,173.48068330579133
805,-36.60662449315451,170.9797983191834
806,91.0943700687229,170.42209509761332
807,211.0251350357549,170.11314888485472
808,-40.733783905638546,167.327042313254
809,215.71026142016098,167.02512614319897
810,229.08371200968122,171.58006236658775
811,-72.52506397253339,168.37454348803954
812,247.16922326887655,167.9785865741336
813,-5.199179548162334,165.92710206109257
814,-48.24387324054537,162.6543377417329
815,278.8975730979986,162.71858297262506
816,244.18294625179547,162.59067071989224
817,216.38313370370213,163.16821604029263
818,258.3619647222514,162.91548761365684
819,245.2015230574712,162.63149471969678
820,213.5730417749897,161.91399732915903
821,248.46772206636655,166.77892050046887
822,219.55902482155713,166.268326787346
823,253.02909549580238,169.23384448504655
824,-231.63729322131474,164.22894951196244
825,235.90927102164588,164.24458589213273
826,219.7568781482715,163.78974855309622
827,260.0528614663124,163.85461378487187
828,-46.305863110314476,160.9900977286341
829,244.46127147135604,166.076863856169
830,215.02855790751283,165.5137124677324
831,269.6160018551404,165.57971956276523
832,253.03233518170538,165.80803554198724
833,-259.42003965984065,163.3918489917506
834,257.2506261402827,163.6000561052873
835,-235.23810023170708,158.91798881596526
836,-331.06149594706756,156.70277890108574
837,231.99588977116065,159.68928158519546
838,83.37504703011899,160.6583950947862
839,-192.79927659371882,156.57613402160788
840,238.37571622074844,156.24673719322348
841,244.30764500959484,156.27842348790696
842,219.55448087427786,158.7718795860883
843,244.80929651142296,158.9274459854753
844,267.7849854820629,159.225763091454
845,245.79374573582987,159.81912197532654
846,250.02798083687867,164.43008744714407
847,252.05150324560557,164.44544062151303
848,-234.53873363309881,159.4249140655736
849,204.84755778506891,158.8965400001257
850,80.47567238317211,159.16388158344586
851,-142.10707397562118,155.7286146083233
852,231.4520604509483,155.07643600829397
853,253.98886069275417,155.13015146592986
854,263.98175340635623,155.861922763485
855,241.1502606759853,155.7590653359842
856,214.55993613782243,157.27393314395022
857,277.40067409628057,157.29306692253002
858,-72.05104978725234,154.45842015498758
859,198.25632426107182,153.96485225034667
860,249.3808692604996,154.16219216978425
861,256.8161771589854,154.09467705937752
862,221.64587927951956,156.11474214098803
863,272.37148788886225,156.5750453640417
864,278.62050157958606,157.20952163009588
865,213.24991054312795,156.71227405669651
866,-76.3956856186933,157.44959131982557
867,249.90482847911997,160.74808361806745
868,294.9254306569056,163.73333499245794
869,231.47647797980278,163.50972569517685
870,257.7474556075458,166.4618551605434
871,249.80059799962078,166.160369536733
872,106.44907011891138,169.4112560314913
873,225.90969767457568,173.6816935983991
874,255.2984422894115,173.3043515809755
875,260.3826890276451,173.26784030155665
876,228.570882623854,173.01121664326473
877,224.2566167409095,172.72988337454743
878,-226.98196980660427,168.12721354748967
879,198.41300747877338,167.3830426726775
880,191.99154364462152,168.53927623224718
881,244.95744408287194,168.92403245200813
882,283.8388973064002,170.83074162103188
883,-150.5435776600538,170.6498525623836
884,270.5535959049489,171.1632199737586
885,238.6159375252625,171.20053052013617
886,228.40626322148756,171.35269729182536
887,147.1182404790086,170.44078651293123
888,222.91067260746618,170.26232144270045
889,248.68711897336703,170.05044620054122
890,223.32078269519454,169.51981764368114
891,246.06729345355396,169.49417693822116
892,241.42180814160145,169.54105129560273
893,270.57557559004306,169.6228361918367
894,248.28733166083643,169.6456119544813
895,245.1294469524362,169.50292309631038
896,265.43620503694103,169.51332298134437
897,211.6678478858451,169.81478821209328
898,198.90892760117418,169.40177038033949
899,225.93393664077814,168.93377901577526
900,57.13584410591179,168.51047550885008
901,284.52507969633825,169.0112844509582
902,264.36440670887305,169.00285473836877
903,-110.60319408363696,165.5148335469161
904,238.9381203505173,165.15271526241312
905,268.044482812857,165.3475333422926
906,241.9235022960019,168.105257369908
907,235.70234708301754,169.53701951856442
908,266.07924367065357,170.08210970306837
909,-221.16740262711133,168.29563823057856
910,267.9571169812562,168.81293383019334
911,251.93371784873784,169.03917151176813
912,247.79859789368365,172.21069291638415
913,85.78062629194888,170.61278601562248
914,269.7575561853041,173.33512993377562
915,79.972987110314,174.60460379863565
916,234.84454564613563,174.1684352100033
917,-233.45149699448973,169.4393813164757
918,252.19203442413,169.79392488796512
919,240.27594016450868,169.61485533788843
920,274.22458832785554,169.9022124197734
921,268.9978233644668,170.45097263353063
922,-44.91292269078427,167.54621377454896
923,243.2429291922541,167.78070787722908
924,233.3707408526035,167.58607070254396
925,-105.45663146012562,168.835384185328
926,157.08897991131795,168.0549852634436
927,-42.09922566265557,165.46235057224627
928,258.6960701960736,165.44891699531323
929,256.3465211959222,168.44547525577102
930,218.2944963866704,168.18639827473456
931,242.2093977018625,168.4555155004212
932,-289.2118618856914,162.9225663544724
933,279.2399789489812,163.18204797593054
934,221.3251546732237,167.94190138516882
935,259.49921252034324,167.96416461665456
936,263.45376014460925,172.90170778869728
937,264.071248398456,178.7941111980589
938,241.82751973497506,178.89145406898777
939,257.8835820745789,180.61926134665566
940,24.80575531912814,182.7737666131195
941,201.63221899595638,182.40996961089382
942,257.4543143368903,182.54013465373833
943,259.04734404695773,182.9311531009926
944,-29.90210787177658,180.2112382061094
945,196.9491280469381,179.50989308298935
946,242.98499381139945,179.48208365799502
947,198.80541908901,178.97492958128342
948,140.76035590947487,177.87303703340095
949,234.00261149462892,182.51206025248734
950,70.32900243948401,181.18019336787768
951,235.09897171894679,182.7111171236774
952,248.23140244255862,186.57585451395641
953,219.96108334572256,186.46208246340962
954,234.55100493592062,186.26962844601522
955,206.96610271290666,185.70511705301078
956,253.5331823799277,185.82772023819834
957,231.79832431277146,185.99839734884142
958,244.2846985497923,185.67051640283654
959,-243.71473274547873,183.97087597750755
960,229.07866022240967,184.27604762068913
961,222.26479712609387,184.00757165896232
962,252.30408444517545,183.9628974736771
963,266.26037368568996,184.4046251410649
964,236.8538084149314,184.05296494825373
965,179.21800708596038,183.06878183445545
966,255.93702157675463,183.49142649815477
967,201.61066144723773,186.24396458791645
968,240.81497537479385,186.15396604232905
969,226.1044530848255,185.47257022478368
970,228.13827728024413,185.43951873270882
971,236.4017474497286,185.2281750875819
972,237.18600902986321,185.10327816708926
973,278.32170634184996,186.80498743662326
974,258.3548245992457,187.12622631706554
975,295.00716044439594,187.5193819423624
976,100.30085729621325,185.93441331135816
977,243.41809487544907,186.08141541285912
978,271.46654296825966,186.54884042501115
979,-201.42521211867643,186.8018776298421
980,234.93781632812176,187.16350940062773
981,192.39998238857126,187.16755334858763
982,281.3741852172015,187.52811514199684
983,212.40601917521064,186.82085892287617
984,97.23923764355366,189.27415412390192
985,214.74985241126913,188.72164181208333
986,215.01618194304137,188.4879808657247
987,229.052395633365,188.49437821633737
988,154.11515058337196,188.56365455400436
989,200.43191281818736,188.34109257589267
990,266.25470259492045,188.51502904739323
991,140.2507288696321,187.69255326694207
992,-218.68979490637213,183.0909979366458
993,252.21340698245547,183.1978454499216
994,252.9276743874319,183.02311375484624
995,220.64090082913478,182.7493867169086
996,265.83558232782866,182.9543979582491
997,223.44831484777538,182.53867627320784
998,222.29462924331344,182.64389193021242
999,58.193652167675104,181.25067138136592
